time,open,high,low,close,volume
2024-12-23,9653.75,9710.75,9540.75,9625.35,0
2024-12-24,9647.4,9717.2,9593.3,9610.05,0
2024-12-26,9634.85,9696.95,9607.15,9661.05,0
2024-12-27,9676.35,9692.65,9543.35,9557.7,0
2024-12-30,9559.65,9572.65,9379.65,9414.85,0
2024-12-31,9399.2,9557.95,9393.6,9532.2,0
2025-01-01,9530.0,9576.3,9469.1,9561.85,0
2025-01-02,9565.75,9723.5,9543.65,9711.35,0
2025-01-03,9737.9,9875.55,9722.7,9779.5,0
2025-01-06,9802.25,9802.35,9396.65,9429.2,0
2025-01-07,9468.3,9584.85,9452.55,9505.35,0
2025-01-08,9530.5,9548.75,9412.45,9495.35,0
2025-01-09,9499.25,9499.65,9318.35,9329.15,0
2025-01-10,9326.45,9338.1,9094.35,9109.85,0
2025-01-13,8972.05,9051.15,8727.6,8755.55,0
2025-01-14,8813.75,9067.6,8813.15,9030.6,0
2025-01-15,9117.5,9241.3,9071.2,9114.9,0
2025-01-16,9216.25,9275.45,9201.9,9245.3,0
2025-01-17,9239.4,9400.3,9202.35,9371.65,0
2025-01-20,9402.65,9518.3,9339.5,9493.75,0
2025-01-21,9512.7,9539.1,9315.5,9327.55,0
2025-01-22,9351.65,9362.2,9054.7,9181.65,0
2025-01-23,9164.6,9254.6,9114.45,9210.1,0
2025-01-24,9238.05,9327.4,9042.9,9068.95,0
2025-01-27,9017.45,9017.75,8791.95,8821.6,0
2025-01-28,8860.55,8882.5,8581.45,8715.35,0
2025-01-29,8741.45,8893.9,8720.35,8871.9,0
2025-01-30,8907.5,9062.15,8898.45,9040.05,0
2025-01-31,9063.8,9303.25,8972.05,9278.65,0
2025-02-01,9315.15,9384.35,8912.65,8995.0,0
2025-02-03,8890.2,8901.15,8579.45,8707.5,0
2025-02-04,8794.3,8950.4,8777.45,8944.55,0
2025-02-05,9005.6,9126.7,8995.55,9078.45,0
2025-02-06,9130.85,9141.85,8916.65,8945.05,0
2025-02-07,8907.75,9000.65,8826.45,8930.1,0
2025-02-10,8914.45,8936.65,8706.9,8733.75,0
2025-02-11,8747.65,8749.0,8462.75,8500.9,0
2025-02-12,8497.85,8520.1,8245.1,8458.75,0
2025-02-13,8475.85,8612.8,8453.0,8504.55,0
2025-02-14,8531.0,8571.25,8207.05,8291.1,0
2025-02-17,8247.45,8357.6,8083.8,8341.7,0
2025-02-18,8342.15,8380.3,8175.0,8362.45,0
2025-02-19,8303.45,8484.55,8273.05,8461.65,0
2025-02-20,8423.2,8660.2,8394.35,8643.2,0
2025-02-21,8623.5,8703.4,8535.6,8569.35,0
2025-02-24,8468.2,8521.85,8427.05,8445.15,0
2025-02-25,8446.85,8488.6,8342.5,8362.35,0
2025-02-27,8342.2,8374.85,8244.05,8279.85,0
2025-02-28,8231.5,8239.4,7998.45,8064.05,0
2025-03-03,8098.5,8192.45,7956.45,8169.05,0
2025-03-04,8076.2,8314.2,8009.75,8287.25,0
2025-03-05,8295.1,8567.1,8293.6,8558.75,0
2025-03-06,8649.7,8740.05,8584.45,8723.65,0
2025-03-07,8717.55,8772.6,8626.15,8657.3,0
2025-03-10,8659.0,8783.95,8530.3,8547.95,0
2025-03-11,8480.1,8646.95,8415.0,8624.65,0
2025-03-12,8667.6,8732.25,8523.6,8616.75,0
2025-03-13,8678.25,8718.45,8600.8,8610.7,0
2025-03-17,8637.8,8709.95,8594.8,8650.5,0
2025-03-18,8709.75,8819.55,8671.35,8811.75,0
2025-03-19,8851.2,8989.2,8817.35,8967.0,0
2025-03-20,9062.25,9066.05,8933.7,9050.2,0
2025-03-21,9071.2,9289.95,9061.75,9221.9,0
2025-03-24,9324.0,9489.7,9314.5,9466.85,0
2025-03-25,9516.5,9529.15,9335.7,9364.65,0
2025-03-26,9375.35,9438.3,9228.1,9239.0,0
2025-03-27,9211.35,9394.4,9195.35,9360.35,0
2025-03-28,9393.6,9485.35,9327.4,9342.7,0
2025-04-01,9329.55,9468.95,9287.2,9304.2,0
2025-04-02,9305.55,9325.15,9148.05,9315.25,0
2025-04-03,9258.6,9424.8,9252.75,9410.9,0
2025-04-04,9413.25,9421.9,9066.55,9118.6,0
2025-04-07,8464.2,8930.55,8457.6,8891.5,0
2025-04-08,9073.0,9149.5,8919.0,9056.55,0
2025-04-09,9053.4,9062.65,8947.15,9015.2,0
2025-04-11,9165.9,9255.9,9122.95,9236.7,0
2025-04-15,9401.95,9424.75,9335.45,9412.5,0
2025-04-16,9416.95,9496.1,9380.6,9486.45,0
2025-04-17,9477.25,9569.25,9408.0,9544.75,0
2025-04-21,9590.2,9757.35,9539.1,9738.25,0
2025-04-22,9770.55,9778.55,9677.2,9702.5,0
2025-04-23,9747.45,9782.3,9575.45,9737.9,0
2025-04-24,9725.25,9783.75,9699.65,9719.45,0
2025-04-25,9721.6,9770.95,9375.75,9470.15,0
2025-04-28,9434.1,9695.0,9432.3,9650.2,0
2025-04-29,9687.85,9751.05,9611.15,9634.5,0
2025-04-30,9658.5,9703.4,9503.6,9559.0,0
2025-05-02,9541.6,9691.7,9499.4,9529.05,0
2025-05-05,9580.75,9660.9,9548.7,9637.0,0
2025-05-06,9653.55,9677.7,9393.25,9426.65,0
2025-05-07,9286.2,9529.95,9285.9,9503.05,0
2025-05-08,9530.45,9583.0,9271.3,9337.85,0
2025-05-09,9161.4,9330.65,9160.7,9282.95,0
2025-05-12,9526.25,9625.85,9504.8,9618.0,0
2025-05-13,9611.75,9680.5,9555.4,9577.35,0
2025-05-14,9617.2,9717.15,9585.9,9678.0,0
2025-05-15,9707.7,9793.75,9617.8,9781.3,0
2025-05-16,9800.45,9998.9,9780.0,9958.75,0
2025-05-19,10017.75,10057.4,9946.2,9965.45,0
2025-05-20,10005.1,10025.3,9831.05,9848.6,0
2025-05-21,9875.95,9974.6,9803.25,9967.85,0
2025-05-22,9953.35,9954.4,9812.8,9887.6,0
2025-05-23,9922.2,9961.65,9869.0,9946.7,0
2025-05-26,10003.45,10041.4,9981.65,10011.0,0
2025-05-27,10018.25,10022.35,9925.9,9975.85,0
2025-05-28,9989.6,10022.6,9966.5,9983.6,0
2025-05-29,10015.85,10028.05,9948.7,9981.95,0
2025-05-30,9973.75,10043.7,9845.9,9867.95,0
2025-06-02,9870.9,9926.8,9841.8,9904.9,0
2025-06-03,9919.3,9950.7,9791.65,9800.95,0
2025-06-04,9815.2,9860.65,9724.05,9849.65,0
2025-06-05,9894.05,9937.9,9846.05,9891.0,0
2025-06-06,9908.25,9978.35,9880.1,9968.15,0
2025-06-09,10023.3,10096.55,9999.2,10085.7,0
2025-06-10,10137.25,10152.65,10102.9,10121.4,0
2025-06-11,10148.15,10225.55,10097.9,10132.15,0
2025-06-12,10143.1,10157.6,9900.05,9919.35,0
2025-06-13,9748.0,9910.85,9736.2,9886.55,0
2025-06-16,9908.7,9991.75,9820.55,9986.3,0
2025-06-17,9991.2,10020.65,9906.5,9923.9,0
2025-06-18,9916.4,9936.0,9815.0,9849.15,0
2025-06-19,9850.85,9860.75,9695.15,9735.4,0
2025-06-20,9750.25,9900.6,9725.25,9884.8,0
2025-06-23,9845.45,9985.9,9829.7,9948.45,0
2025-06-24,10040.55,10042.6,9890.4,9913.0,0
2025-06-25,9961.65,9975.3,9856.45,9872.8,0
2025-06-26,9902.75,10014.35,9899.85,10004.95,0
2025-06-27,10039.75,10104.4,10033.7,10078.1,0
2025-06-30,10112.35,10133.3,10053.65,10093.65,0
2025-07-01,10125.15,10138.55,10069.25,10086.7,0
2025-07-02,10093.1,10119.05,9976.6,10032.7,0
2025-07-03,10064.5,10102.05,10025.8,10048.35,0
2025-07-04,10088.95,10115.25,10056.3,10109.35,0
2025-07-07,10120.05,10121.25,10060.3,10081.5,0
2025-07-08,10087.35,10169.25,10070.0,10160.5,0
